fecha,valor,idVariable
2022-09-28,385331.874,97
2022-09-27,385712.009,97
2022-09-26,385846.535,97
2022-09-23,391275.333,97
2022-09-22,389425.882,97
2022-09-21,389198.699,97
2022-09-20,389131.036,97
2022-09-19,389407.634,97
2022-09-16,393374.893,97
2022-09-15,390820.223,97
2022-09-14,388141.625,97
2022-09-13,389586.799,97
2022-09-12,390453.246,97
2022-09-09,394829.567,97
2022-09-08,392259.079,97
2022-09-07,392705.888,97
2022-09-06,391766.129,97
2022-09-05,390471.483,97
2022-09-01,393895.198,97
2022-08-31,392535.376,97
2022-08-30,392886.558,97
2022-08-29,394631.571,97
2022-08-26,397813.475,97
2022-08-25,395022.728,97
2022-08-24,395458.741,97
2022-08-23,397427.842,97
2022-08-22,396239.311,97
2022-08-19,398520.184,97
2022-08-18,396944.992,97
2022-08-17,397201.622,97
2022-08-16,400569.67,97
2022-08-12,404240.035,97
2022-08-11,400773.777,97
2022-08-10,400624.283,97
2022-08-09,400658.485,97
2022-08-08,399875.341,97
2022-08-05,403858.579,97
2022-08-04,400687.779,97
2022-08-03,400342.046,97
2022-08-02,400208.769,97
2022-08-01,401203.809,97
2022-07-29,405411.708,97
2022-07-28,402764.566,97
2022-07-27,401503.97,97
2022-07-26,398456.767,97
2022-07-25,397887.595,97
2022-07-22,398333.265,97
2022-07-21,393940.247,97
2022-07-20,390050.856,97
2022-07-19,389669.934,97
2022-07-18,388649.094,97
2022-07-15,390729.612,97
2022-07-14,386815.248,97
2022-07-13,383602.572,97
2022-07-12,379775.225,97
2022-07-11,378876.134,97
2022-07-08,378593.284,97
2022-07-07,374354.775,97
2022-07-06,372202.076,97
2022-07-05,369081.83,97
2022-07-04,367425.177,97
2022-07-01,368113.155,97
2022-06-30,362961.103,97
2022-06-29,359760.076,97
2022-06-28,357382.543,97
2022-06-27,356091.11,97
2022-06-24,355104.72,97
2022-06-23,352365.813,97
2022-06-22,351133.762,97
2022-06-21,347539.913,97
2022-06-16,346718.335,97
2022-06-15,344285.8,97
2022-06-14,342437.262,97
2022-06-13,340663.656,97
2022-06-10,338059.623,97
2022-06-09,334295.782,97
2022-06-08,332801.208,97
2022-06-07,329489.435,97
2022-06-06,327858.655,97
2022-06-03,324734.195,97
2022-06-02,319229.131,97
2022-06-01,316806.083,97
2022-05-31,313063.536,97
2022-05-30,313162.983,97
2022-05-27,309728.582,97
2022-05-26,302328.224,97
2022-05-24,304788.726,97
2022-05-23,303224.016,97
2022-05-20,303182.635,97
2022-05-19,299239.773,97
2022-05-17,295916.223,97
2022-05-16,294506.854,97
2022-05-13,294539.183,97
2022-05-12,291527.693,97
2022-05-11,289956.484,97
2022-05-10,288012.901,97
2022-05-09,286079.031,97
2022-05-06,284369.953,97
2022-05-05,280635.558,97
2022-05-04,278376.187,97
2022-05-03,274758.727,97
2022-05-02,272866.784,97
2022-04-29,269759.972,97
2022-04-28,267837.854,97
2022-04-27,267052.582,97
2022-04-26,265419.345,97
2022-04-25,264189.158,97
2022-04-22,262296.755,97
2022-04-21,259624.477,97
2022-04-20,256901.841,97
2022-04-19,254830.366,97
2022-04-18,253203.057,97
2022-04-13,249483.423,97
2022-04-12,245489.034,97
2022-04-11,243551.875,97
2022-04-08,241720.002,97
2022-04-07,238690.383,97
2022-04-06,236317.728,97
2022-04-05,233309.572,97
2022-04-04,231810.454,97
2022-04-01,230049.271,97
2022-03-31,226282.048,97
2022-03-30,224645.272,97
2022-03-29,223233.641,97
2022-03-28,221036.963,97
2022-03-25,219866.881,97
2022-03-23,216413.148,97
2022-03-22,213918.38,97
2022-03-21,212725.715,97
2022-03-18,211471.038,97
2022-03-17,208331.532,97
2022-03-16,207388.07,97
