fecha,valor,idVariable
2022-03-31,50.7788,140
2022-03-30,51.0517,140
2022-03-29,50.9607,140
2022-03-28,51.0517,140
2022-03-25,50.9607,140
2022-03-23,50.6879,140
2022-03-22,47.9846,140
2022-03-21,48.1635,140
2022-03-18,48.253,140
2022-03-17,48.4321,140
2022-03-16,48.253,140
2022-03-15,48.1635,140
2022-03-14,47.9846,140
2022-03-11,48.074,140
2022-03-10,48.253,140
2022-03-09,47.9846,140
2022-03-08,48.1635,140
2022-03-07,48.253,140
2022-03-04,47.806,140
2022-03-03,48.253,140
2022-03-02,48.3425,140
2022-02-25,48.074,140
2022-02-24,48.074,140
2022-02-23,48.253,140
2022-02-22,48.253,140
2022-02-21,47.9846,140
