fecha,valor,idVariable
2023-07-19,7696.0,63
2023-07-18,62263.0,63
2023-07-17,-63326.0,63
2023-07-14,45777.0,63
2023-07-13,7475.0,63
2023-07-12,-68318.0,63
2023-07-11,72195.0,63
2023-07-10,-744548.0,63
2023-07-07,84515.0,63
2023-07-06,657532.0,63
2023-07-05,-68101.0,63
2023-07-04,-104178.0,63
2023-07-03,8958.0,63
2023-06-30,130663.0,63
2023-06-29,22434.0,63
2023-06-28,-28092.0,63
2023-06-27,36675.0,63
2023-06-26,-77417.0,63
2023-06-23,91715.0,63
2023-06-22,79321.0,63
2023-06-21,-112260.0,63
2023-06-16,1324.0,63
2023-06-15,-24374.0,63
2023-06-14,-61783.0,63
2023-06-13,-22081.0,63
2023-06-12,49746.0,63
2023-06-09,40841.0,63
2023-06-08,2545.0,63
2023-06-07,4479.0,63
2023-06-06,9910.0,63
2023-06-05,-167721.0,63
2023-06-02,-10375.0,63
2023-06-01,-9372.0,63
2023-05-31,72537.0,63
2023-05-30,73450.0,63
2023-05-29,6149.0,63
2023-05-24,60697.0,63
2023-05-23,2535.0,63
2023-05-22,19467.0,63
2023-05-19,6685.0,63
2023-05-18,48017.0,63
2023-05-17,-21849.0,63
2023-05-16,-1553.0,63
2023-05-15,-58065.0,63
2023-05-12,-75591.0,63
2023-05-11,-13910.0,63
2023-05-10,-48582.0,63
2023-05-09,33101.0,63
2023-05-08,-36102.0,63
2023-05-05,-8782.0,63
2023-05-04,30008.0,63
2023-05-03,-4597.0,63
2023-05-02,30247.0,63
2023-04-28,138960.0,63
2023-04-27,33460.0,63
2023-04-26,-7162.0,63
2023-04-25,-921.0,63
2023-04-24,-24872.0,63
2023-04-21,33099.0,63
2023-04-20,-17424.0,63
2023-04-19,-10416.0,63
2023-04-18,-46272.0,63
2023-04-17,31692.0,63
2023-04-14,-29843.0,63
2023-04-13,-674.0,63
2023-04-12,-83315.0,63
2023-04-11,-26582.0,63
2023-04-10,-115732.0,63
2023-04-05,149511.0,63
2023-04-04,-63954.0,63
2023-04-03,-105289.0,63
2023-03-31,135975.0,63
2023-03-30,116351.0,63
2023-03-29,-42635.0,63
2023-03-28,26023.0,63
2023-03-27,742.0,63
2023-03-23,5514.0,63
2023-03-22,6211.0,63
2023-03-21,5755.0,63
2023-03-20,-67671.0,63
2023-03-17,-51341.0,63
2023-03-16,-13339.0,63
2023-03-15,-52302.0,63
2023-03-14,138438.0,63
2023-03-13,-24926.0,63
2023-03-10,-18462.0,63
2023-03-09,18570.0,63
2023-03-08,49.0,63
2023-03-07,35128.0,63
2023-03-06,-38078.0,63
2023-03-03,14402.0,63
2023-03-02,-18813.0,63
2023-03-01,-44974.0,63
2023-02-28,104898.0,63
2023-02-27,-42982.0,63
2023-02-24,-64323.4,63
2023-02-23,-19244.6,63
2023-02-22,-34123.0,63
2023-02-17,-29479.0,63
2023-02-16,46550.0,63
2023-02-15,60756.0,63
2023-02-14,-1386.0,63
2023-02-13,-37303.0,63
2023-02-10,12655.0,63
2023-02-09,34715.0,63
2023-02-08,-30084.0,63
2023-02-07,12612.0,63
2023-02-06,-14851.0,63
2023-02-03,47408.0,63
2023-02-02,-192688.0,63
2023-02-01,41124.0,63
2023-01-31,82418.0,63
2023-01-30,-108222.0,63
2023-01-27,77468.0,63
2023-01-26,10611.0,63
2023-01-25,-64477.0,63
2023-01-24,-44644.0,63
2023-01-23,58825.0,63
2023-01-20,13524.0,63
2023-01-19,15845.0,63
2023-01-18,-26687.0,63
2023-01-17,-33393.0,63
2023-01-16,64858.0,63
2023-01-13,31987.0,63
2023-01-12,-52972.0,63
2023-01-11,46824.0,63
2023-01-10,-63413.0,63
2023-01-09,129827.0,63
2023-01-06,-9099.0,63
2023-01-05,-18077.0,63
2023-01-04,27741.0,63
2023-01-03,18651.0,63
2023-01-02,-13387.0,63
2022-12-30,24742.0,63
2022-12-29,97512.0,63
2022-12-28,28155.0,63
2022-12-27,48243.0,63
2022-12-26,45680.0,63
2022-12-23,-60928.0,63
2022-12-22,1175.0,63
2022-12-21,-257723.0,63
2022-12-20,94935.0,63
2022-12-19,24586.0,63
2022-12-16,-105955.0,63
2022-12-15,159600.0,63
2022-12-14,-68822.0,63
2022-12-13,-102484.0,63
2022-12-12,183473.0,63
2022-12-07,2718.0,63
2022-12-06,-83590.0,63
2022-12-05,149864.0,63
2022-12-02,-167581.0,63
2022-12-01,16650.0,63
2022-11-30,55016.0,63
2022-11-29,-147421.0,63
2022-11-28,125632.0,63
2022-11-25,-8877.0,63
2022-11-24,-33323.0,63
2022-11-23,-141504.0,63
2022-11-22,237327.0,63
2022-11-18,-64079.0,63
2022-11-17,28252.0,63
2022-11-16,-21221.0,63
2022-11-15,36705.0,63
2022-11-14,21338.0,63
2022-11-11,-49401.2,63
2022-11-10,30151.2,63
2022-11-09,-2909.0,63
2022-11-08,-86142.0,63
2022-11-07,81865.0,63
2022-11-04,3146.4,63
2022-11-03,8431.6,63
2022-11-02,-69188.0,63
2022-11-01,28036.0,63
2022-10-31,19016.0,63
2022-10-28,-63384.0,63
2022-10-27,102443.0,63
2022-10-26,30951.0,63
2022-10-25,-79313.0,63
2022-10-24,76808.0,63
2022-10-21,-41077.0,63
2022-10-20,61407.0,63
2022-10-19,-67443.0,63
2022-10-18,31743.0,63
2022-10-17,92612.0,63
2022-10-14,-62422.0,63
2022-10-13,45361.0,63
2022-10-12,-170193.0,63
2022-10-11,31859.0,63
2022-10-06,-1805.0,63
2022-10-05,114036.0,63
2022-10-04,-58013.0,63
2022-10-03,80451.0,63
2022-09-30,-87663.0,63
2022-09-29,124886.0,63
2022-09-28,-137401.0,63
2022-09-27,65090.0,63
2022-09-26,17423.0,63
2022-09-23,-16164.0,63
2022-09-22,49971.0,63
2022-09-21,-26222.0,63
2022-09-20,-214089.0,63
2022-09-19,179700.0,63
2022-09-16,-148006.0,63
2022-09-15,166714.0,63
2022-09-14,-59740.0,63
2022-09-13,-97436.0,63
2022-09-12,137476.0,63
2022-09-09,-85586.0,63
2022-09-08,-29156.0,63
2022-09-07,-141572.0,63
2022-09-06,-23481.0,63
2022-09-05,83086.0,63
2022-09-01,125582.0,63
2022-08-31,-21301.0,63
2022-08-30,-118642.0,63
2022-08-29,132735.0,63
2022-08-26,-19469.0,63
2022-08-25,49612.0,63
2022-08-24,54958.0,63
2022-08-23,-131392.0,63
2022-08-22,52628.0,63
2022-08-19,3610.0,63
2022-08-18,-92545.0,63
2022-08-17,6776.0,63
2022-08-16,93582.0,63
2022-08-12,-32291.0,63
2022-08-11,-98219.0,63
2022-08-10,44715.0,63
2022-08-09,-2001.0,63
2022-08-08,62863.0,63
2022-08-05,-56959.0,63
2022-08-04,-4465.0,63
2022-08-03,-34823.0,63
2022-08-02,10339.0,63
2022-08-01,38385.0,63
2022-07-29,70765.0,63
2022-07-28,29390.0,63
2022-07-27,-19013.0,63
2022-07-26,9026.0,63
2022-07-25,-271.0,63
2022-07-22,32406.0,63
2022-07-21,5311.0,63
2022-07-20,-96796.0,63
2022-07-19,97435.0,63
2022-07-18,49498.0,63
2022-07-15,-67288.0,63
2022-07-14,-5546.0,63
2022-07-13,-5861.0,63
2022-07-12,-111612.0,63
2022-07-11,93763.0,63
2022-07-08,-8859.0,63
2022-07-07,-103415.0,63
2022-07-06,13019.0,63
2022-07-05,-24853.0,63
2022-07-04,54737.0,63
2022-07-01,160057.0,63
2022-06-30,6618.0,63
2022-06-29,-25105.0,63
2022-06-28,8737.0,63
2022-06-27,42278.0,63
2022-06-24,-15721.0,63
2022-06-23,25676.0,63
2022-06-22,-94950.0,63
2022-06-21,-2870.0,63
2022-06-16,-8618.0,63
2022-06-15,-2145.0,63
2022-06-14,-31266.0,63
2022-06-13,67590.0,63
2022-06-10,31330.0,63
2022-06-09,-28112.0,63
2022-06-08,-32687.0,63
2022-06-07,-116413.0,63
2022-06-06,85691.0,63
2022-06-03,-14717.0,63
2022-06-02,-155327.0,63
2022-06-01,206541.0,63
2022-05-31,88112.0,63
2022-05-30,-36154.0,63
2022-05-27,662.0,63
2022-05-26,-22068.0,63
2022-05-24,-38955.0,63
2022-05-23,48639.0,63
2022-05-20,-13842.0,63
2022-05-19,2862.0,63
2022-05-17,-64921.0,63
2022-05-16,77269.0,63
2022-05-13,-11175.0,63
2022-05-12,-72194.0,63
2022-05-11,41797.0,63
2022-05-10,-60570.0,63
2022-05-09,12434.0,63
2022-05-06,39105.0,63
2022-05-05,-52452.0,63
2022-05-04,-1119.0,63
2022-05-03,-25965.0,63
2022-05-02,220284.0,63
2022-04-29,46261.0,63
