fecha,valor,idVariable
2023-04-25,5109964.0,71
2023-04-24,5100610.0,71
2023-04-21,5117651.0,71
2023-04-20,5078406.0,71
2023-04-19,5094913.0,71
2023-04-18,5112787.0,71
2023-04-17,5172423.0,71
2023-04-14,5147953.0,71
2023-04-13,5187098.0,71
2023-04-12,5194005.0,71
2023-04-11,5286442.0,71
2023-04-10,5324060.0,71
2023-04-05,5435884.0,71
2023-04-04,5269464.0,71
2023-04-03,5287595.0,71
2023-03-31,5369482.0,71
2023-03-30,5214253.0,71
2023-03-29,5090128.0,71
2023-03-28,5133565.0,71
2023-03-27,5108708.0,71
2023-03-23,5107022.0,71
2023-03-22,5093378.0,71
2023-03-21,5078337.0,71
2023-03-20,5075939.0,71
2023-03-17,5147370.0,71
2023-03-16,5205042.0,71
2023-03-15,5225696.0,71
2023-03-14,5289357.0,71
2023-03-13,5161122.0,71
2023-03-10,5188813.0,71
2023-03-09,5206060.0,71
2023-03-08,5176588.0,71
2023-03-07,5172826.0,71
2023-03-06,5136551.0,71
2023-03-03,5168951.0,71
2023-03-02,5151063.0,71
2023-03-01,5167327.0,71
2023-02-28,5219956.0,71
2023-02-27,5126074.0,71
2023-02-24,5180430.0,71
2023-02-23,5253089.8,71
2023-02-22,5275992.0,71
2023-02-17,5297653.0,71
2023-02-16,5320892.0,71
2023-02-15,5265604.0,71
2023-02-14,5205435.0,71
2023-02-13,5207984.0,71
2023-02-10,5247218.0,71
2023-02-09,5237613.0,71
2023-02-08,5201636.0,71
2023-02-07,5232434.0,71
2023-02-06,5224187.0,71
2023-02-03,5232136.0,71
2023-02-02,5180252.0,71
2023-02-01,5363106.0,71
2023-01-31,5316722.0,71
2023-01-30,5230196.0,71
2023-01-27,5334347.0,71
2023-01-26,5256841.0,71
2023-01-25,5245233.0,71
2023-01-24,5314385.0,71
2023-01-23,5364495.0,71
2023-01-20,5310855.0,71
2023-01-19,5302441.0,71
2023-01-18,5294243.0,71
2023-01-17,5331754.0,71
2023-01-16,5376426.0,71
2023-01-13,5319258.0,71
2023-01-12,5293072.0,71
2023-01-11,5348817.0,71
2023-01-10,5303877.0,71
2023-01-09,5366804.0,71
2023-01-06,5228618.0,71
2023-01-05,5234491.0,71
2023-01-04,5247080.0,71
2023-01-03,5219463.0,71
2023-01-02,5200397.0,71
2022-12-30,5203752.0,71
2022-12-29,5169708.0,71
2022-12-28,5050523.0,71
2022-12-27,5003876.0,71
2022-12-26,4934407.0,71
2022-12-23,4839335.0,71
2022-12-22,4852661.0,71
2022-12-21,4783516.0,71
2022-12-20,4996483.0,71
2022-12-19,4858464.0,71
2022-12-16,4781975.0,71
2022-12-15,4862243.0,71
2022-12-14,4687477.0,71
2022-12-13,4749008.0,71
2022-12-12,4844762.0,71
2022-12-07,4633118.0,71
2022-12-06,4599417.0,71
2022-12-05,4618287.0,71
2022-12-02,4413760.0,71
2022-12-01,4550659.0,71
2022-11-30,4507746.0,71
2022-11-29,4436473.0,71
2022-11-28,4567312.0,71
2022-11-25,4428452.0,71
2022-11-24,4430268.0,71
2022-11-23,4458330.0,71
2022-11-22,4597931.0,71
2022-11-18,4354483.0,71
2022-11-17,4414724.0,71
2022-11-16,4379574.0,71
2022-11-15,4397890.0,71
2022-11-14,4361042.0,71
2022-11-11,4338392.0,71
2022-11-10,4382879.4,71
2022-11-09,4341793.0,71
2022-11-08,4339970.0,71
2022-11-07,4413457.0,71
2022-11-04,4324787.0,71
2022-11-03,4307761.6,71
2022-11-02,4277608.0,71
2022-11-01,4342580.0,71
2022-10-31,4298889.0,71
2022-10-28,4267843.0,71
2022-10-27,4317763.0,71
2022-10-26,4207326.0,71
2022-10-25,4173457.0,71
2022-10-24,4252220.0,71
2022-10-21,4176078.2,71
2022-10-20,4219615.0,71
2022-10-19,4164866.0,71
2022-10-18,4243316.0,71
2022-10-17,4220488.0,71
2022-10-14,4137413.0,71
2022-10-13,4209231.0,71
2022-10-12,4173239.0,71
2022-10-11,4351187.0,71
2022-10-06,4312375.0,71
2022-10-05,4296449.0,71
2022-10-04,4156690.0,71
2022-10-03,4190658.0,71
2022-09-30,4099049.0,71
2022-09-29,4178355.0,71
2022-09-28,4038943.0,71
2022-09-27,4168042.0,71
2022-09-26,4094919.0,71
2022-09-23,4070898.0,71
2022-09-22,4082464.0,71
2022-09-21,4032015.0,71
2022-09-20,4062769.0,71
2022-09-19,4284228.0,71
2022-09-16,4110170.0,71
2022-09-15,4264815.0,71
2022-09-14,4107049.0,71
2022-09-13,4173625.0,71
2022-09-12,4276589.0,71
2022-09-09,4143840.0,71
2022-09-08,4228921.0,71
2022-09-07,4254565.0,71
2022-09-06,4393837.0,71
2022-09-05,4408378.0,71
2022-09-01,4318493.0,71
2022-08-31,4191384.0,71
2022-08-30,4218733.0,71
2022-08-29,4340968.0,71
2022-08-26,4211668.0,71
2022-08-25,4236604.0,71
2022-08-24,4193081.0,71
2022-08-23,4147066.0,71
2022-08-22,4289601.0,71
2022-08-19,4246467.0,71
2022-08-18,4256380.0,71
2022-08-17,4360112.0,71
2022-08-16,4363998.0,71
2022-08-12,4275295.0,71
2022-08-11,4312801.0,71
2022-08-10,4411665.0,71
2022-08-09,4368592.0,71
2022-08-08,4364294.0,71
2022-08-05,4301029.0,71
2022-08-04,4357891.0,71
2022-08-03,4355886.0,71
2022-08-02,4390176.0,71
2022-08-01,4367335.0,71
2022-07-29,4316999.0,71
2022-07-28,4245775.0,71
2022-07-27,4209981.0,71
2022-07-26,4226162.0,71
2022-07-25,4204825.0,71
2022-07-22,4203303.0,71
2022-07-21,4166839.0,71
2022-07-20,4162219.0,71
2022-07-19,4263166.0,71
2022-07-18,4170578.0,71
2022-07-15,4123504.0,71
2022-07-14,4193033.0,71
2022-07-13,4199211.0,71
2022-07-12,4206334.0,71
2022-07-11,4311437.0,71
2022-07-08,4209474.0,71
2022-07-07,4197586.0,71
2022-07-06,4275879.0,71
2022-07-05,4239681.0,71
2022-07-04,4244391.0,71
2022-07-01,4165267.0,71
2022-06-30,3981921.0,71
2022-06-29,3947825.0,71
2022-06-28,3952805.0,71
2022-06-27,3926648.0,71
2022-06-24,3866038.0,71
2022-06-23,3878247.0,71
2022-06-22,3847073.0,71
2022-06-21,3940012.0,71
2022-06-16,3934191.0,71
2022-06-15,3933647.0,71
2022-06-14,3916437.0,71
2022-06-13,3925128.0,71
2022-06-10,3841073.0,71
