fecha,valor,idVariable
2023-01-25,150.0,121
2023-01-24,150.0,121
2023-01-23,150.0,121
2023-01-20,151.0,121
2023-01-19,151.0,121
2023-01-18,151.0,121
2023-01-17,149.0,121
2023-01-16,151.0,121
2023-01-13,154.0,121
2023-01-12,152.0,121
2023-01-11,152.0,121
2023-01-10,152.0,121
2023-01-09,152.0,121
2023-01-06,152.0,121
2023-01-05,151.0,121
2023-01-04,152.0,121
2023-01-03,151.0,121
2023-01-02,152.0,121
2022-12-30,149.0,121
2022-12-29,152.0,121
2022-12-28,152.0,121
2022-12-27,152.0,121
2022-12-26,150.0,121
2022-12-23,148.0,121
2022-12-22,148.0,121
2022-12-21,148.0,121
2022-12-20,148.0,121
2022-12-19,149.0,121
2022-12-16,152.0,121
2022-12-15,151.0,121
2022-12-14,153.0,121
2022-12-13,153.0,121
2022-12-12,151.0,121
2022-12-07,152.0,121
2022-12-06,152.0,121
2022-12-05,152.0,121
2022-12-02,153.0,121
2022-12-01,154.0,121
2022-11-30,154.0,121
2022-11-29,149.0,121
2022-11-28,150.0,121
2022-11-25,149.0,121
2022-11-24,148.0,121
2022-11-23,148.0,121
2022-11-22,149.0,121
2022-11-18,150.0,121
2022-11-17,151.0,121
2022-11-16,151.0,121
2022-11-15,151.0,121
2022-11-14,153.0,121
2022-11-11,153.0,121
2022-11-10,153.0,121
2022-11-09,151.0,121
2022-11-08,152.0,121
2022-11-07,149.0,121
2022-11-04,147.0,121
2022-11-03,147.0,121
2022-11-02,148.0,121
2022-11-01,147.0,121
2022-10-31,150.0,121
2022-10-28,144.0,121
2022-10-27,144.0,121
2022-10-26,143.0,121
2022-10-25,143.0,121
2022-10-24,143.0,121
2022-10-21,143.0,121
2022-10-20,144.0,121
2022-10-19,144.0,121
2022-10-18,144.0,121
2022-10-17,144.0,121
2022-10-14,146.0,121
2022-10-13,145.0,121
2022-10-12,146.0,121
2022-10-11,144.0,121
2022-10-06,144.0,121
2022-10-05,144.0,121
2022-10-04,145.0,121
2022-10-03,146.0,121
2022-09-30,146.0,121
2022-09-29,147.0,121
2022-09-28,146.0,121
2022-09-27,146.0,121
2022-09-26,143.0,121
2022-09-23,143.0,121
2022-09-22,143.0,121
2022-09-21,145.0,121
2022-09-20,145.0,121
2022-09-19,146.0,121
2022-09-16,146.0,121
2022-09-15,146.0,121
2022-09-14,150.0,121
2022-09-13,141.0,121
2022-09-12,142.0,121
2022-09-09,142.0,121
2022-09-08,142.0,121
2022-09-07,142.0,121
2022-09-06,142.0,121
2022-09-05,142.0,121
2022-09-01,144.0,121
2022-08-31,149.0,121
2022-08-30,144.0,121
2022-08-29,139.0,121
2022-08-26,143.0,121
2022-08-25,144.0,121
2022-08-24,145.0,121
2022-08-23,146.0,121
2022-08-22,148.0,121
2022-08-19,148.0,121
2022-08-18,148.0,121
2022-08-17,148.0,121
2022-08-16,150.0,121
2022-08-12,151.0,121
