fecha,valor,idVariable
2024-08-08,19617992.9692,103
2024-08-07,19614090.5523,103
2024-08-06,19584088.0,103
2024-08-05,19578697.25,103
2024-08-02,19599345.968,103
2024-08-01,19559746.9485,103
2024-07-31,19541112.5,103
2024-07-30,19420632.0,103
2024-07-29,19403693.75,103
2024-07-26,19402085.3891,103
2024-07-25,19363834.028,103
2024-07-24,19384988.6958,103
2024-07-23,19343245.3047,103
2024-07-22,19344520.1378,103
2024-07-19,19127193.25,103
2024-07-18,19062796.5,103
2024-07-17,18984774.315,103
2024-07-16,18932673.5,103
2024-07-15,18900411.0993,103
2024-07-12,18859926.75,103
2024-07-11,18787405.0,103
2024-07-10,18645020.991,103
2024-07-08,18161469.6588,103
2024-07-05,18142783.5,103
2024-07-04,18073784.2411,103
2024-07-03,18047790.657,103
2024-07-02,18080948.4919,103
2024-07-01,18053144.5,103
2024-06-28,18013444.75,103
2024-06-27,18029294.5074,103
2024-06-26,17980026.5,103
2024-06-25,17916795.3232,103
2024-06-24,17874395.8446,103
2024-06-19,17776626.0,103
2024-06-18,17728964.4027,103
2024-06-14,17585752.6494,103
2024-06-13,17677093.9305,103
2024-06-12,17692220.25,103
2024-06-11,17686978.1535,103
2024-06-10,17625919.4853,103
2024-06-07,17586069.348,103
2024-06-06,17563878.0,103
2024-06-05,17540127.75,103
2024-06-04,17515886.2343,103
2024-06-03,17478332.8166,103
2024-05-31,17553166.75,103
2024-05-30,17468279.5,103
2024-05-29,17525543.75,103
2024-05-28,17520205.5,103
2024-05-27,17449691.5,103
2024-05-24,17396347.5,103
2024-05-23,17365216.5,103
2024-05-22,17362581.5,103
2024-05-21,17324368.5,103
2024-05-20,17256858.75,103
2024-05-17,17223345.25,103
2024-05-16,17131212.5,103
2024-05-15,17132176.5,103
2024-05-14,17139325.25,103
2024-05-13,17093436.75,103
2024-05-10,17023833.75,103
2024-05-09,16989488.25,103
2024-05-08,16978978.0,103
2024-05-07,16942107.0,103
2024-05-06,16930728.5,103
2024-05-03,16889575.0,103
2024-05-02,16901921.25,103
2024-04-30,16844997.75,103
2024-04-29,16837717.6404,103
2024-04-26,16795200.0,103
2024-04-25,16761146.25,103
2024-04-24,16875556.25,103
2024-04-23,16835347.5,103
2024-04-22,16814363.25,103
2024-04-19,16710563.25,103
2024-04-18,16678326.0,103
2024-04-17,16650483.75,103
2024-04-16,16632218.75,103
2024-04-15,16550581.5,103
2024-04-12,16528922.5,103
2024-04-11,16500329.25,103
2024-04-10,16488204.0,103
2024-04-09,16466569.5,103
2024-04-08,16434578.0,103
2024-04-05,16428485.5,103
2024-04-04,16386176.25,103
2024-04-03,16326716.25,103
2024-03-27,16225753.6308,103
2024-03-26,16196858.75,103
2024-03-25,16125756.25,103
2024-03-22,16055624.0,103
2024-03-21,16054774.5,103
2024-03-20,16020622.0,103
2024-03-19,15984798.75,103
2024-03-18,15924291.25,103
2024-03-15,15861383.0,103
2024-03-14,15828254.0,103
2024-03-13,15773059.5,103
2024-03-12,15736673.75,103
2024-03-11,15738430.5,103
2024-03-08,15692817.75,103
2024-03-07,15690321.25,103
2024-03-06,15677667.75,103
2024-03-05,15643887.0,103
2024-03-04,15582322.25,103
2024-03-01,15572334.5,103
2024-02-29,15568149.0,103
2024-02-28,15815640.75,103
2024-02-27,15777450.55,103
2024-02-26,15732764.75,103
2024-02-23,15632994.3,103
2024-02-22,15581573.1,103
2024-02-21,15547144.6,103
2024-02-20,15514242.5,103
2024-02-19,15496610.0,103
2024-02-16,15438404.4,103
2024-02-15,15406101.282,103
2024-02-14,15373034.3,103
2024-02-09,15314118.75,103
2024-02-08,15323831.2,103
2024-02-07,15374378.0,103
2024-02-06,15348334.1,103
2024-02-05,15318356.85,103
2024-02-02,15321694.65,103
2024-02-01,15410830.3,103
2024-01-31,15339331.25,103
2024-01-30,15294541.5,103
2024-01-29,15243192.75,103
2024-01-26,15136849.0,103
2024-01-25,15109551.9,103
2024-01-24,15091957.5,103
2024-01-23,15108262.95,103
2024-01-22,15130287.55,103
2024-01-19,15099795.0,103
2024-01-18,15074200.0,103
2024-01-17,15078714.35,103
2024-01-16,15040869.6,103
2024-01-15,15008783.4,103
2024-01-12,14976965.65,103
2024-01-11,14960245.7,103
2024-01-10,14934773.7,103
2024-01-09,14914005.9,103
2024-01-08,14707897.2,103
2024-01-05,14649741.0,103
2024-01-04,14657769.75,103
2024-01-03,14650180.15,103
2024-01-02,14659794.6,103
2023-12-29,14678014.3115,103
2023-12-28,14425585.65,103
2023-12-27,14177575.575,103
2023-12-26,13928419.5246,103
2023-12-22,13735899.7,103
2023-12-21,13625179.95,103
2023-12-20,13497757.65,103
2023-12-19,13438724.1,103
2023-12-18,13364508.875,103
2023-12-15,13269006.3,103
2023-12-14,13187848.85,103
2023-12-13,13148389.1,103
2023-12-12,6028925.0,103
2023-12-11,6023262.0,103
2023-12-07,6005084.3757,103
2023-12-06,5979670.4,103
2023-12-05,5999714.175,103
2023-12-04,5986375.325,103
2023-12-01,5960161.725,103
2023-11-30,5942894.1,103
2023-11-29,5984057.9626,103
2023-11-28,5962362.6,103
2023-11-27,5946172.05,103
2023-11-24,5921686.575,103
2023-11-23,5926337.78,103
2023-11-22,5931941.6037,103
2023-11-21,5905742.7,103
2023-11-17,5871935.6721,103
2023-11-16,5904799.875,103
2023-11-15,5919596.1827,103
2023-11-14,5893720.95,103
2023-11-13,5886720.45,103
2023-11-10,5875800.0,103
2023-11-09,5887770.525,103
2023-11-08,5866419.0,103
2023-11-07,5884620.3,103
2023-11-03,5855218.2,103
2023-11-02,5852418.0,103
2023-11-01,5848361.307,103
2023-10-31,5843738.5768,103
2023-10-30,5857318.35,103
2023-10-27,5836388.4025,103
2023-10-26,5834638.361,103
2023-10-25,5809927.2033,103
2023-10-24,5813565.225,103
2023-10-23,5803350.0,103
2023-10-20,5793263.775,103
2023-10-19,5823015.9,103
2023-10-18,5841917.25,103
2023-10-17,5854729.3409,103
2023-10-12,5875169.625,103
2023-10-11,5896871.175,103
2023-10-10,5947624.8,103
2023-10-09,5992077.975,103
2023-10-06,5987527.65,103
2023-10-05,5995228.2,103
2023-10-04,5992077.975,103
2023-10-03,5990677.875,103
2023-10-02,5997678.375,103
2023-09-29,5969041.5482,103
2023-09-28,5979477.075,103
2023-09-27,5980877.175,103
2023-09-26,5996978.325,103
2023-09-25,5997042.2122,103
2023-09-22,5982627.3,103
2023-09-21,5997663.8121,103
2023-09-20,5993050.0,103
2023-09-19,6002213.595,103
2023-09-18,5997807.7629,103
2023-09-15,5992557.8874,103
2023-09-14,5996471.65,103
2023-09-13,5999271.45,103
2023-09-12,6009770.7,103
2023-09-11,6003263.5449,103
2023-09-08,5986322.375,103
2023-09-07,5985908.0451,103
2023-09-06,5992700.0,103
2023-09-05,5992907.8791,103
2023-09-04,5981927.25,103
2023-09-01,5981850.0,103
2023-08-31,5976535.1525,103
2023-08-30,6036368.8,103
2023-08-29,6078715.775,103
2023-08-28,6073405.9701,103
2023-08-25,6068916.475,103
2023-08-24,6083265.45,103
2023-08-23,6083965.4,103
2023-08-22,6093644.503,103
2023-08-18,6098690.9808,103
2023-08-17,6121412.725,103
2023-08-16,6134450.0,103
2023-08-15,6163296.1547,103
2023-08-14,6173209.025,103
2023-08-11,5060643.2955,103
2023-08-10,5052428.2718,103
2023-08-09,5064137.65,103
2023-08-08,5075947.9537,103
2023-08-07,5091037.0,103
2023-08-04,4997813.7131,103
2023-08-03,4981549.3533,103
2023-08-02,4972181.9976,103
2023-08-01,4987947.5271,103
2023-07-31,4950694.8672,103
2023-07-28,4910896.8351,103
2023-07-27,4853121.0,103
2023-07-26,4833193.2,103
2023-07-25,4819638.9247,103
2023-07-24,4832364.9023,103
2023-07-21,4808549.2616,103
2023-07-20,4823704.925,103
2023-07-19,4818125.675,103
2023-07-18,4800176.8187,103
2023-07-17,4783841.9727,103
2023-07-14,4757967.8065,103
2023-07-13,4739874.7473,103
2023-07-12,4731796.2024,103
2023-07-11,4723374.9646,103
2023-07-10,4703798.85,103
2023-07-07,4630887.6752,103
2023-07-06,4604628.6,103
2023-07-05,4595862.0,103
2023-07-04,4604318.05,103
2023-07-03,4546809.375,103
2023-06-30,4508753.05,103
2023-06-29,4508316.4698,103
2023-06-28,4501790.5532,103
2023-06-27,4465672.4167,103
2023-06-26,4456007.0002,103
2023-06-23,4427860.7334,103
2023-06-22,4421420.333,103
2023-06-21,4399560.9014,103
2023-06-16,4353792.1342,103
2023-06-15,4342004.5011,103
2023-06-14,4339721.4,103
2023-06-13,4361978.2963,103
2023-06-12,4339931.1138,103
2023-06-09,4313863.587,103
2023-06-08,4341069.7411,103
2023-06-07,4334180.1491,103
2023-06-06,4320490.225,103
2023-06-05,4328304.75,103
2023-06-02,4284239.2932,103
2023-06-01,4279188.9275,103
2023-05-31,4257831.075,103
2023-05-30,4260282.7197,103
2023-05-29,4258628.8542,103
2023-05-24,4200634.8391,103
2023-05-23,4187390.1775,103
2023-05-22,4176452.6811,103
2023-05-19,4161421.596,103
2023-05-18,4154804.013,103
2023-05-17,4137963.95,103
2023-05-16,4119307.325,103
2023-05-15,4103115.843,103
2023-05-12,4080527.4069,103
2023-05-11,4086585.8782,103
2023-05-10,4080244.2048,103
2023-05-09,4064226.9643,103
2023-05-08,4060165.575,103
2023-05-05,4033224.2027,103
2023-05-04,4048986.8769,103
2023-05-03,4029141.43,103
2023-05-02,4021461.375,103
2023-04-28,3982311.9,103
2023-04-27,3964833.16,103
2023-04-26,3969541.8089,103
2023-04-25,4001340.7028,103
2023-04-24,4023693.45,103
2023-04-21,4002853.5477,103
2023-04-20,4019508.9,103
2023-04-19,4018628.13,103
2023-04-18,4011349.1085,103
2023-04-17,3996570.5176,103
2023-04-14,3999906.62,103
2023-04-13,4003502.25,103
2023-04-12,3988049.5,103
2023-04-11,4001235.1845,103
2023-04-10,4000545.6099,103
2023-04-05,3960233.78,103
2023-04-04,3959245.6,103
2023-04-03,3955886.64,103
2023-03-31,3936294.6305,103
2023-03-30,3941882.0751,103
2023-03-29,3948482.568,103
2023-03-28,3946465.92,103
2023-03-27,3966142.7091,103
2023-03-23,3948081.15,103
2023-03-22,3956729.28,103
2023-03-21,3986741.1483,103
2023-03-20,3985845.1797,103
2023-03-17,3957199.74,103
2023-03-16,3951127.94,103
2023-03-15,3941882.3688,103
2023-03-14,3926124.2826,103
2023-03-13,3924841.2633,103
2023-03-10,3903234.1782,103
2023-03-09,3898941.382,103
2023-03-08,3890519.315,103
2023-03-07,3888007.3424,103
2023-03-06,3876662.215,103
2023-03-03,3847631.82,103
2023-03-02,3842761.8273,103
2023-03-01,3835034.72,103
2023-02-28,3827139.8596,103
2023-02-27,3852785.8392,103
2023-02-24,3851542.5291,103
2023-02-23,3841557.75,103
2023-02-22,3825702.58,103
2023-02-17,3784077.1671,103
2023-02-16,3774697.014,103
2023-02-15,3763624.5,103
2023-02-14,3757447.36,103
2023-02-13,3760168.44,103
2023-02-10,3730734.6423,103
2023-02-09,3719425.5315,103
2023-02-08,3712776.8315,103
2023-02-07,3706909.7922,103
2023-02-06,3698698.2,103
2023-02-03,3674986.35,103
2023-02-02,3690165.9977,103
2023-02-01,3681731.9448,103
2023-01-31,3669851.25,103
2023-01-30,3663091.7639,103
2023-01-27,3628138.35,103
2023-01-26,3612530.61,103
2023-01-25,3607412.495,103
2023-01-24,3603976.2638,103
2023-01-23,3596754.3364,103
2023-01-20,3577382.5234,103
2023-01-19,3574416.875,103
2023-01-18,3577643.3843,103
2023-01-17,3574464.9279,103
2023-01-16,3570947.1699,103
2023-01-13,3556169.76,103
2023-01-12,3553526.92,103
2023-01-11,3546188.5758,103
2023-01-10,3545975.8152,103
2023-01-09,3538965.6082,103
2023-01-06,3487536.8881,103
2023-01-05,3481277.7,103
2023-01-04,3476593.218,103
2023-01-03,3469247.5431,103
2023-01-02,3459155.5306,103
2022-12-30,3444259.7935,103
2022-12-29,3444019.9438,103
2022-12-28,3430414.62,103
2022-12-27,3402937.7459,103
2022-12-26,3390296.795,103
2022-12-23,3336979.8055,103
2022-12-22,3315780.9936,103
2022-12-21,3296984.25,103
2022-12-20,3277221.0914,103
2022-12-19,3252891.785,103
2022-12-16,3226078.21,103
