fecha,valor,idVariable
2024-06-04,1065382.206,88
2024-06-03,1058402.969,88
2024-05-31,1096680.843,88
2024-05-30,1052164.827,88
2024-05-29,1050191.476,88
2024-05-28,1048066.849,88
2024-05-27,1046789.183,88
2024-05-24,1059138.049,88
2024-05-23,1055712.405,88
2024-05-22,1052613.52,88
2024-05-21,1047805.868,88
2024-05-20,1045098.794,88
2024-05-17,1038989.993,88
2024-05-16,1033791.296,88
2024-05-15,1030649.75,88
2024-05-14,1025843.07,88
2024-05-13,1022702.727,88
2024-05-10,1017034.097,88
2024-05-09,1010109.133,88
2024-05-08,1007195.073,88
2024-05-07,995069.24,88
2024-05-06,989894.628,88
2024-05-03,981805.757,88
2024-05-02,972234.771,88
2024-04-30,993523.321,88
2024-04-29,962167.883,88
2024-04-26,956139.192,88
2024-04-25,948973.873,88
2024-04-24,947776.576,88
2024-04-23,944192.397,88
2024-04-22,940581.379,88
2024-04-19,935079.267,88
2024-04-18,930871.733,88
2024-04-17,927677.655,88
2024-04-16,921925.673,88
2024-04-15,920240.066,88
2024-04-12,914034.147,88
2024-04-11,909857.512,88
2024-04-10,905443.139,88
2024-04-09,898572.282,88
2024-04-08,894309.384,88
2024-04-05,883170.17,88
2024-04-04,875185.409,88
2024-04-03,865342.536,88
2024-03-27,875963.756,88
2024-03-26,851887.929,88
2024-03-25,876749.9,88
2024-03-22,897155.231,88
2024-03-21,891959.919,88
2024-03-20,905065.943,88
2024-03-19,918647.362,88
2024-03-18,922102.522,88
2024-03-15,946960.939,88
2024-03-14,936911.496,88
2024-03-13,949136.19,88
2024-03-12,951928.61,88
2024-03-11,954403.514,88
2024-03-08,967086.761,88
2024-03-07,962107.139,88
2024-03-06,952080.411,88
2024-03-05,953345.24,88
2024-03-04,954242.448,88
2024-03-01,953918.055,88
2024-02-29,960048.674,88
2024-02-28,944481.315,88
2024-02-27,948367.437,88
2024-02-26,946305.743,88
2024-02-23,924499.214,88
2024-02-22,919676.227,88
2024-02-21,916759.648,88
2024-02-20,911777.628,88
2024-02-19,908418.123,88
2024-02-16,902786.517,88
2024-02-15,894441.261,88
2024-02-14,886985.962,88
2024-02-09,886477.767,88
2024-02-08,876088.648,88
2024-02-07,867445.587,88
2024-02-06,862098.82,88
2024-02-05,858367.597,88
2024-02-02,853974.013,88
2024-02-01,842167.051,88
2024-01-31,845412.287,88
2024-01-30,828335.913,88
2024-01-29,824433.536,88
2024-01-26,816768.432,88
2024-01-25,804446.304,88
2024-01-24,798303.401,88
2024-01-23,796493.677,88
2024-01-22,791046.85,88
2024-01-19,779182.477,88
2024-01-18,765970.473,88
2024-01-17,756888.646,88
2024-01-16,738046.172,88
2024-01-15,729521.905,88
2024-01-12,721979.791,88
2024-01-11,709924.179,88
2024-01-10,698780.744,88
2024-01-09,679843.524,88
2024-01-08,672580.534,88
2024-01-05,657106.025,88
2024-01-04,642209.359,88
2024-01-03,625169.39,88
2024-01-02,609693.772,88
2023-12-29,615366.11,88
2023-12-28,588547.157,88
2023-12-27,560788.605,88
2023-12-26,509930.619,88
2023-12-22,495133.255,88
2023-12-21,438335.289,88
2023-12-20,408952.255,88
2023-12-19,391723.233,88
2023-12-18,371203.415,88
2023-12-15,340808.187,88
2023-12-14,317409.836,88
2023-12-13,305796.267,88
2023-12-12,297996.877,88
2023-12-11,292370.266,88
2023-12-07,281109.594,88
2023-12-06,274183.734,88
2023-12-05,271692.421,88
2023-12-04,266679.309,88
2023-12-01,268672.061,88
2023-11-30,266602.186,88
2023-11-29,261851.121,88
2023-11-28,259951.745,88
2023-11-27,260464.41,88
2023-11-24,262004.411,88
2023-11-23,260686.794,88
2023-11-22,261160.265,88
2023-11-21,260418.644,88
2023-11-17,262876.253,88
2023-11-16,261816.049,88
2023-11-15,261065.885,88
2023-11-14,260815.898,88
2023-11-13,261390.234,88
2023-11-10,264354.135,88
2023-11-09,261226.59,88
2023-11-08,260816.408,88
2023-11-07,260660.957,88
2023-11-03,273443.975,88
2023-11-02,271763.999,88
2023-11-01,271881.079,88
2023-10-31,269643.381,88
2023-10-30,278085.077,88
2023-10-27,274173.062,88
2023-10-26,272383.796,88
2023-10-25,271616.727,88
2023-10-24,271663.268,88
2023-10-23,271988.264,88
2023-10-20,274724.35,88
2023-10-19,271523.489,88
2023-10-18,271865.499,88
2023-10-17,273136.043,88
2023-10-12,280894.097,88
2023-10-11,280096.967,88
2023-10-10,279658.893,88
2023-10-09,281334.23,88
2023-10-06,285303.499,88
2023-10-05,284688.31,88
2023-10-04,284841.722,88
2023-10-03,284269.406,88
2023-10-02,288976.416,88
2023-09-29,292114.423,88
2023-09-28,291971.82,88
2023-09-27,292120.076,88
2023-09-26,289330.107,88
2023-09-25,290133.002,88
2023-09-22,292757.445,88
2023-09-21,290872.005,88
2023-09-20,288590.493,88
2023-09-19,288906.042,88
2023-09-18,295379.827,88
2023-09-15,292864.149,88
