fecha,valor,idVariable
2024-01-22,142.67,14
2024-01-19,137.83,14
2024-01-18,137.56,14
2024-01-17,136.52,14
2024-01-16,135.62,14
2024-01-15,141.9,14
2024-01-12,137.51,14
2024-01-11,137.34,14
2024-01-10,137.53,14
2024-01-09,136.3,14
2024-01-08,139.26,14
2024-01-05,137.73,14
2024-01-04,139.46,14
2024-01-03,141.08,14
2024-01-02,144.12,14
2023-12-29,137.94,14
2023-12-28,138.28,14
2023-12-27,142.72,14
2023-12-26,142.04,14
2023-12-22,131.32,14
2023-12-21,130.98,14
2023-12-20,135.24,14
2023-12-19,134.16,14
2023-12-18,135.18,14
2023-12-15,139.11,14
2023-12-14,139.23,14
2023-12-13,144.06,14
2023-12-12,141.6,14
2023-12-11,147.58,14
2023-12-07,136.01,14
2023-12-06,137.04,14
2023-12-05,137.97,14
2023-12-04,144.55,14
2023-12-01,141.22,14
2023-11-30,122.11,14
2023-11-29,125.77,14
2023-11-28,131.0,14
2023-11-27,138.38,14
2023-11-24,138.86,14
2023-11-23,139.93,14
2023-11-22,136.15,14
2023-11-21,147.15,14
2023-11-17,127.36,14
2023-11-16,126.32,14
2023-11-15,132.12,14
2023-11-14,132.92,14
2023-11-13,142.07,14
2023-11-10,135.71,14
2023-11-09,135.52,14
2023-11-08,135.6,14
2023-11-07,143.86,14
2023-11-03,135.85,14
2023-11-02,134.7,14
2023-11-01,134.06,14
2023-10-31,123.11,14
2023-10-30,133.55,14
2023-10-27,121.94,14
2023-10-26,127.11,14
2023-10-25,123.13,14
2023-10-24,123.92,14
2023-10-23,131.87,14
2023-10-20,114.88,14
2023-10-19,113.7,14
2023-10-18,113.45,14
2023-10-17,130.25,14
2023-10-12,106.59,14
2023-10-11,107.5,14
2023-10-10,107.16,14
2023-10-09,112.63,14
2023-10-06,102.44,14
2023-10-05,105.06,14
2023-10-04,106.53,14
2023-10-03,109.08,14
2023-10-02,113.93,14
2023-09-29,97.9,14
2023-09-28,99.14,14
2023-09-27,99.75,14
2023-09-26,99.16,14
2023-09-25,104.32,14
2023-09-22,94.57,14
2023-09-21,94.12,14
2023-09-20,86.19,14
2023-09-19,85.39,14
2023-09-18,88.96,14
2023-09-15,85.51,14
2023-09-14,83.59,14
2023-09-13,88.98,14
2023-09-12,82.69,14
2023-09-11,106.58,14
2023-09-08,126.71,14
2023-09-07,125.2,14
2023-09-06,125.78,14
2023-09-05,126.82,14
2023-09-04,129.34,14
2023-09-01,125.32,14
2023-08-31,120.85,14
2023-08-30,122.39,14
2023-08-29,125.17,14
2023-08-28,125.29,14
2023-08-25,121.64,14
2023-08-24,118.41,14
2023-08-23,119.78,14
2023-08-22,126.5,14
2023-08-18,115.08,14
2023-08-17,117.37,14
2023-08-16,112.08,14
2023-08-15,106.26,14
2023-08-14,103.35,14
2023-08-11,98.6,14
2023-08-10,98.51,14
2023-08-09,96.1,14
2023-08-08,98.2,14
2023-08-07,102.9,14
2023-08-04,94.6,14
2023-08-03,99.91,14
2023-08-02,103.43,14
2023-08-01,102.55,14
2023-07-31,102.38,14
2023-07-28,100.45,14
2023-07-27,101.48,14
2023-07-26,101.54,14
2023-07-25,102.2,14
2023-07-24,103.65,14
2023-07-21,100.45,14
2023-07-20,101.02,14
2023-07-19,99.62,14
2023-07-18,101.81,14
2023-07-17,104.55,14
2023-07-14,102.5,14
2023-07-13,101.25,14
2023-07-12,101.63,14
2023-07-11,101.99,14
2023-07-10,105.41,14
2023-07-07,103.02,14
2023-07-06,104.35,14
2023-07-05,104.48,14
2023-07-04,104.45,14
2023-07-03,105.87,14
2023-06-30,98.35,14
2023-06-29,99.57,14
2023-06-28,102.53,14
2023-06-27,102.74,14
2023-06-26,105.8,14
2023-06-23,103.59,14
2023-06-22,102.04,14
2023-06-21,107.68,14
2023-06-16,103.79,14
2023-06-15,103.56,14
2023-06-14,104.54,14
2023-06-13,103.83,14
2023-06-12,107.58,14
2023-06-09,104.17,14
2023-06-08,104.34,14
2023-06-07,106.71,14
2023-06-06,106.98,14
2023-06-05,106.43,14
2023-06-02,105.5,14
2023-06-01,104.13,14
2023-05-31,98.36,14
2023-05-30,96.99,14
2023-05-29,103.98,14
2023-05-24,100.71,14
2023-05-23,99.68,14
2023-05-22,102.44,14
2023-05-19,97.61,14
2023-05-18,97.96,14
2023-05-17,95.77,14
2023-05-16,94.96,14
2023-05-15,91.59,14
2023-05-12,92.09,14
2023-05-11,91.97,14
2023-05-10,93.57,14
2023-05-09,92.71,14
2023-05-08,86.59,14
2023-05-05,90.69,14
2023-05-04,91.84,14
2023-05-03,90.23,14
2023-05-02,90.79,14
2023-04-28,84.37,14
2023-04-27,81.73,14
