fecha,valor,idVariable
2023-07-28,-128.9249,80
2023-07-27,-0.7085,80
2023-07-26,-169.3007,80
2023-07-25,0.0,80
2023-07-24,-0.0708,80
2023-07-21,-22.0465,80
2023-07-20,-3.5858,80
2023-07-19,-3.7567,80
2023-07-18,0.0,80
2023-07-17,-100.0698,80
2023-07-14,-1.2996,80
2023-07-13,-0.0227,80
2023-07-12,0.0,80
2023-07-11,-0.9768,80
2023-07-10,-355.1086,80
2023-07-07,-667.7468,80
2023-07-06,0.0,80
2023-07-05,-10.9664,80
2023-07-04,0.0,80
2023-07-03,0.0,80
2023-06-30,-5.1805,80
2023-06-29,-0.001,80
2023-06-28,0.0,80
2023-06-27,-1.4823,80
2023-06-26,-0.7751,80
2023-06-23,-0.0615,80
2023-06-22,-4.8962,80
2023-06-21,-53.7767,80
2023-06-16,-50.617,80
2023-06-15,-12.967,80
2023-06-14,-3.2712,80
2023-06-13,-0.3601,80
2023-06-12,-26.1524,80
2023-06-09,-0.552,80
2023-06-08,-0.3425,80
2023-06-07,-2.9312,80
2023-06-06,-0.0449,80
2023-06-05,-0.0098,80
2023-06-02,0.0,80
2023-06-01,-3.1362,80
2023-05-31,-0.3088,80
2023-05-30,-36.1934,80
2023-05-29,-1.6424,80
2023-05-24,-9.6281,80
2023-05-23,0.0,80
2023-05-22,-5.2131,80
2023-05-19,-4.2116,80
2023-05-18,0.0,80
2023-05-17,0.0,80
2023-05-16,-0.5874,80
2023-05-15,-18.077,80
2023-05-12,0.0,80
2023-05-11,-0.4642,80
2023-05-10,0.0,80
2023-05-09,0.0,80
2023-05-08,-0.0002,80
2023-05-05,-2.0574,80
2023-05-04,-0.0588,80
2023-05-03,-1.4747,80
2023-05-02,0.0,80
2023-04-28,-99.8016,80
2023-04-27,-2.4205,80
2023-04-26,-0.0971,80
2023-04-25,-0.0006,80
2023-04-24,-6.4586,80
2023-04-21,-12.9128,80
2023-04-20,-2.4836,80
2023-04-19,-0.1191,80
2023-04-18,-16.6765,80
2023-04-17,-10.2852,80
2023-04-14,-6.3635,80
2023-04-13,-0.2142,80
2023-04-12,-3.9123,80
2023-04-11,0.0,80
2023-04-10,0.0,80
2023-04-05,-0.062,80
2023-04-04,0.0,80
2023-04-03,1.3693,80
2023-03-31,-0.0031,80
2023-03-30,-207.4538,80
2023-03-29,-0.0001,80
2023-03-28,16.919,80
2023-03-27,-0.0001,80
2023-03-23,-0.0154,80
2023-03-22,-0.0003,80
2023-03-21,0.0,80
2023-03-20,658.1432,80
2023-03-17,-10.9089,80
2023-03-16,-0.589,80
2023-03-15,-23.5958,80
2023-03-14,-1.0593,80
2023-03-13,-1.354,80
2023-03-10,-0.012,80
2023-03-09,-9.2446,80
2023-03-08,0.0,80
2023-03-07,0.0,80
2023-03-06,-5.1593,80
2023-03-03,3.628,80
2023-03-02,0.0,80
2023-03-01,-3.8855,80
2023-02-28,-3.9057,80
2023-02-27,-0.1439,80
2023-02-24,-0.0001,80
2023-02-23,-13.2703,80
2023-02-22,-11.0487,80
2023-02-17,-89.6838,80
2023-02-16,-13.2526,80
2023-02-15,-10.5988,80
2023-02-14,-30.5764,80
2023-02-13,-33.3104,80
2023-02-10,-20.9678,80
2023-02-09,-14.7565,80
2023-02-08,-9.7592,80
2023-02-07,-12.1497,80
2023-02-06,-21.9975,80
2023-02-03,-1.661,80
2023-02-02,-20.8021,80
2023-02-01,-21.0738,80
2023-01-31,-19.8515,80
2023-01-30,-145.4614,80
2023-01-27,-29.3251,80
2023-01-26,-198.6421,80
2023-01-25,-34.0171,80
2023-01-24,-44.9093,80
2023-01-23,-64.5182,80
2023-01-20,-110.5786,80
2023-01-19,-3.5781,80
2023-01-18,-0.1034,80
2023-01-17,-1.2391,80
2023-01-16,-0.9379,80
2023-01-13,-96.2113,80
2023-01-12,-0.0125,80
2023-01-11,-1.1526,80
2023-01-10,-0.1226,80
2023-01-09,-355.1086,80
2023-01-06,-666.2258,80
2023-01-05,0.0,80
2023-01-04,-9.7315,80
2023-01-03,0.0,80
2023-01-02,0.0,80
2022-12-30,-0.003,80
2022-12-29,0.0,80
2022-12-28,-1.5933,80
2022-12-27,-0.8353,80
2022-12-26,0.0,80
2022-12-23,0.0,80
2022-12-22,-38.196,80
2022-12-21,0.0,80
2022-12-20,-51.7637,80
2022-12-19,-130.6391,80
2022-12-16,-2.7417,80
2022-12-15,-20.921,80
2022-12-14,-36.4461,80
2022-12-13,-1.3709,80
2022-12-12,-36.4735,80
2022-12-07,-0.7305,80
2022-12-06,-0.1988,80
2022-12-05,-0.0295,80
2022-12-02,0.0,80
2022-12-01,46.9722,80
2022-11-30,-21.3719,80
2022-11-29,3.9911,80
2022-11-28,-10.4146,80
2022-11-25,-4.4461,80
2022-11-24,0.0,80
2022-11-23,-0.0458,80
2022-11-22,-0.0458,80
2022-11-18,-8.8028,80
2022-11-17,0.0,80
2022-11-16,-0.3329,80
2022-11-15,-16.0421,80
2022-11-14,14.0082,80
2022-11-11,-0.012,80
2022-11-10,0.0,80
2022-11-09,-0.0127,80
2022-11-08,-0.0253,80
2022-11-07,-3.1172,80
2022-11-04,-0.0198,80
2022-11-03,-2.0164,80
2022-11-02,0.1043,80
2022-11-01,-0.8333,80
2022-10-31,-0.0032,80
2022-10-28,-58.3769,80
2022-10-27,-1.8403,80
2022-10-26,0.0,80
2022-10-25,0.0,80
2022-10-24,-6.2689,80
2022-10-21,-8.2194,80
2022-10-20,-1.906,80
2022-10-19,-0.0968,80
2022-10-18,-8.3,80
2022-10-17,-8.6853,80
2022-10-14,-6.3907,80
2022-10-13,-3.3868,80
2022-10-12,1.1799,80
2022-10-11,-0.0718,80
2022-10-06,-0.0516,80
2022-10-05,-0.9672,80
2022-10-04,0.0,80
2022-10-03,-0.0001,80
2022-09-30,94.1768,80
2022-09-29,-10.0213,80
2022-09-28,-2.3346,80
2022-09-27,-1.0039,80
2022-09-26,-0.713,80
2022-09-23,36.2488,80
2022-09-22,-0.0336,80
2022-09-21,-0.0011,80
2022-09-20,11.9001,80
2022-09-19,-30.3273,80
2022-09-16,-0.5969,80
2022-09-15,-17.1794,80
2022-09-14,19.0634,80
2022-09-13,0.0,80
2022-09-12,-1.271,80
2022-09-09,-5.1902,80
2022-09-08,0.0,80
2022-09-07,0.0,80
2022-09-06,-4.2124,80
2022-09-05,-1.0,80
2022-09-01,1.0934,80
2022-08-31,-0.0032,80
2022-08-30,244.0023,80
2022-08-29,-11.878,80
2022-08-26,0.0,80
2022-08-25,-0.0807,80
2022-08-24,-0.0001,80
2022-08-23,0.0,80
2022-08-22,-68.2805,80
2022-08-19,-6.6557,80
2022-08-18,0.0,80
2022-08-17,0.0,80
2022-08-16,-0.1213,80
2022-08-12,-3.7794,80
2022-08-11,0.0,80
2022-08-10,-0.582,80
2022-08-09,-1.604,80
2022-08-08,-15.0176,80
2022-08-05,0.0,80
2022-08-04,-2.4148,80
2022-08-03,0.0,80
2022-08-02,-0.8208,80
2022-08-01,-21.8377,80
2022-07-29,-13.789,80
2022-07-28,-50.0825,80
2022-07-27,-0.6136,80
2022-07-26,-95.7414,80
2022-07-25,-0.1807,80
2022-07-22,-0.7481,80
2022-07-21,-9.8991,80
2022-07-20,-3.4357,80
2022-07-19,-3.1039,80
2022-07-18,-0.7271,80
2022-07-15,-0.8905,80
2022-07-14,-96.2131,80
2022-07-13,0.0,80
2022-07-12,-0.0168,80
2022-07-11,-244.2356,80
2022-07-08,-446.7884,80
2022-07-07,0.0,80
2022-07-06,-0.0007,80
2022-07-05,0.0,80
2022-07-04,-7.7036,80
2022-07-01,0.0,80
2022-06-30,-36.3744,80
2022-06-29,-0.0224,80
2022-06-28,7.5614,80
2022-06-27,-1.5719,80
2022-06-24,0.0,80
2022-06-23,-23.5527,80
2022-06-22,-2.4322,80
2022-06-21,-1.6903,80
2022-06-16,-40.9403,80
